prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,2,stat,0.9797726070861978,0.9965986394557823,0.9836949278259711,0.9836956521739131,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,3,stat,0.9758064516129032,0.9761904761904762,0.9840869565217392,0.9836956521739131,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,2,bc,0.9878371232152301,0.9965986394557823,0.9891304347826086,0.9891304347826086,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,3,bc,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,2,pi,0.9516129032258065,1.0,0.9689198369565217,0.967391304347826,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,3,pi,0.9553146483342148,0.9693877551020408,0.9570991847826086,0.9565217391304348,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,2,ent,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,3,ent,0.9516129032258065,1.0,0.9689198369565217,0.967391304347826,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,2,ecc,0.9026969857218403,0.9829931972789115,0.9130434782608695,0.9130434782608695,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,3,ecc,0.9230565838180856,1.0,0.9344904160822814,0.9347826086956522,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,2,all,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,3,all,0.967741935483871,1.0,0.9789510006901311,0.9782608695652174,81,06e589be0545918f55533f4b002fa37aa978cca0ac87cf74cbe5acc7a1585149,f5d9510796ff49528d07602338cf861ad54c049812fcb8d821e65eb66ee049ba
clip_minmax_gaussian2c_minmax,2,stat,0.9837387625594923,0.9965986394557823,0.983823269396392,0.9836956521739131,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,3,stat,0.9837387625594923,0.9693877551020408,0.983823269396392,0.9836956521739131,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,2,bc,0.9717080909571656,0.9965986394557823,0.9783426834969611,0.9782608695652174,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,3,bc,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,2,pi,0.9473823373876256,1.0,0.9564165497896212,0.9565217391304348,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,3,pi,0.9676097303014278,0.9761904761904762,0.9727804530361768,0.9728260869565217,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,2,ent,0.9878371232152301,0.9931972789115646,0.9891304347826086,0.9891304347826086,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,3,ent,0.9471179270227393,1.0,0.9474051495053706,0.9456521739130435,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,2,ecc,0.9230565838180856,0.9625850340136054,0.9344904160822814,0.9347826086956522,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,3,ecc,0.9635113696456901,0.9659863945578231,0.967391304347826,0.967391304347826,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,2,all,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,3,all,0.9838709677419355,0.9965986394557823,0.9893057503506312,0.9891304347826086,82,f72ce2130b44430ca2fa7adc3a44730ed00388853525bcbfc3087f6ebb80c724,10c4f94f31230936ddc538f8d5b211d8192c63aa05bb8388082e8ed8d587f725
clip_minmax_gaussian2c_minmax,2,stat,0.9878371232152301,0.9931972789115646,0.9891304347826086,0.9891304347826086,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,3,stat,0.9755420412480169,0.9931972789115646,0.9736924201118576,0.9728260869565217,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,2,bc,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,3,bc,0.9796404019037546,1.0,0.9786798007246378,0.9782608695652174,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,2,pi,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,3,pi,0.9755420412480169,0.95578231292517,0.9736924201118576,0.9728260869565217,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,2,ent,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,3,ent,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,2,ecc,0.9227921734531994,1.0,0.9259563207610372,0.9239130434782609,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,3,ecc,0.9756742464304601,0.9625850340136054,0.9782608695652174,0.9782608695652174,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,2,all,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,3,all,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,83,4cb3b5d9de157f30181605fef848f222565f71bca9ebe556eae32107a0220728,f9f076564e50cd6c7dc380091782caf1735b96cbcf08a01afd94308857a81d8b
clip_minmax_gaussian2c_minmax,2,stat,0.9838709677419355,0.9931972789115646,0.9893057503506312,0.9891304347826086,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,3,stat,0.9878371232152301,0.9863945578231292,0.9891304347826086,0.9891304347826086,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,2,bc,1.0,1.0,1.0,1.0,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,3,bc,0.9918032786885246,0.9965986394557823,0.9894701086956522,0.9891304347826086,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,2,pi,0.9715758857747223,1.0,0.9729950550108654,0.9728260869565217,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,3,pi,0.9877049180327868,0.95578231292517,0.9844481605351171,0.9836956521739131,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,2,ent,0.9836065573770492,1.0,0.979578392621871,0.9782608695652174,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,3,ent,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,2,ecc,0.9147276573241672,1.0,0.9199137179955593,0.9184782608695652,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,3,ecc,0.9715758857747223,1.0,0.9729950550108654,0.9728260869565217,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,2,all,1.0,0.9965986394557823,1.0,1.0,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,3,all,0.9471179270227393,1.0,0.9474051495053706,0.9456521739130435,84,f070d83e17557878a0833e891b383d6452044a4c4f55eadc61c133074e7f545e,6d38e0bd30fdbac9191021ea8bccb222ecea931e6afe4f2641eddfae9db77fc5
clip_minmax_gaussian2c_minmax,2,stat,0.9595452141723955,1.0,0.9673796166432913,0.967391304347826,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,3,stat,0.967741935483871,0.9761904761904762,0.9789510006901311,0.9782608695652174,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,2,bc,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,3,bc,0.955579058699101,1.0,0.9678791556602652,0.967391304347826,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,2,pi,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565217,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,3,pi,0.9676097303014278,0.9761904761904762,0.9727804530361768,0.9728260869565217,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,2,ent,0.955579058699101,1.0,0.9678791556602652,0.967391304347826,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,3,ent,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,2,ecc,0.9311210999471179,1.0,0.9400370286667943,0.9402173913043478,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,3,ecc,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,2,all,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,3,all,0.9797726070861978,0.9931972789115646,0.9836949278259711,0.9836956521739131,85,609fa404df42f3c24b264e2faf3508cbe7e83468d799941b3a86dc5565145ddc,ba7f3d114b4a0718575c7d4ddcc09609fcfc76760d65501774982e49080571bd
clip_minmax_gaussian2c_minmax,2,stat,0.9595452141723955,1.0,0.9673796166432913,0.967391304347826,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,3,stat,0.9755420412480169,0.9965986394557823,0.9736924201118576,0.9728260869565217,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,2,bc,1.0,1.0,1.0,1.0,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,3,bc,0.9877049180327868,1.0,0.9844481605351171,0.9836956521739131,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,2,pi,0.9475145425700687,1.0,0.9627635933380181,0.9619565217391305,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,3,pi,0.9674775251189847,0.9625850340136054,0.967889492753623,0.967391304347826,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,2,ent,0.9836065573770492,1.0,0.979578392621871,0.9782608695652174,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,3,ent,0.9714436805922793,1.0,0.9688539782497041,0.967391304347826,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,2,ecc,0.9185616076150185,1.0,0.9189713413969708,0.9130434782608695,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,3,ecc,0.9755420412480169,0.9727891156462585,0.9736924201118576,0.9728260869565217,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,2,all,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,3,all,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,86,650bb46f71fbf6245db3b7f19080e8083ae287817c274d390361678a666299a3,306ecd93d59a6d27cbb5afdc371f249fc476b1373b38baa5822e038ec0cc9801
clip_minmax_gaussian2c_minmax,2,stat,0.9837387625594923,0.9965986394557823,0.983823269396392,0.9836956521739131,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,3,stat,0.9715758857747223,0.9863945578231292,0.9729950550108654,0.9728260869565217,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,2,bc,0.9878371232152301,0.9965986394557823,0.9891304347826086,0.9891304347826086,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,3,bc,0.9592808038075092,1.0,0.9581295638775373,0.9565217391304348,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,2,pi,0.955579058699101,1.0,0.9678791556602652,0.967391304347826,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,3,pi,0.9635113696456901,0.9625850340136054,0.967391304347826,0.967391304347826,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,2,ent,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,3,ent,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,2,ecc,0.9428873611845585,0.9523809523809523,0.9402310123133921,0.9347826086956522,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,3,ecc,0.9673453199365415,0.9829931972789115,0.9641577508222544,0.9619565217391305,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,2,all,0.9796404019037546,1.0,0.9786798007246378,0.9782608695652174,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,3,all,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,87,fde65355cee83844d639abee000ff16518930a4caf84b78c8956495aa0aff744,a109aa46e6f61f1508bcfeae47da61d5afd8e66e36f23186a9bec558dd125967
clip_minmax_gaussian2c_minmax,2,stat,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,3,stat,0.9595452141723955,0.9829931972789115,0.9673796166432913,0.967391304347826,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,2,bc,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
