prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,2,pi,0.9475145425700687,1.0,0.9627635933380181,0.9619565217391305,62,9b8e0acba572430bc298bc9bd40a0b50cdbc18c6334b3fa17fd74174ba2088c1,7452c303b9fca5ed481cdb673a0aaf0fb6a207ebc84b2f203d0960b470303788
clip_minmax_gaussian2c_minmax,3,pi,0.9070597567424643,0.9761904761904762,0.9302218341146551,0.9293478260869565,62,9b8e0acba572430bc298bc9bd40a0b50cdbc18c6334b3fa17fd74174ba2088c1,7452c303b9fca5ed481cdb673a0aaf0fb6a207ebc84b2f203d0960b470303788
clip_minmax_gaussian2c_minmax,2,ent,0.9596774193548387,1.0,0.9738959260527217,0.9728260869565217,62,9b8e0acba572430bc298bc9bd40a0b50cdbc18c6334b3fa17fd74174ba2088c1,7452c303b9fca5ed481cdb673a0aaf0fb6a207ebc84b2f203d0960b470303788
clip_minmax_gaussian2c_minmax,3,ent,0.967741935483871,1.0,0.9789510006901311,0.9782608695652174,62,9b8e0acba572430bc298bc9bd40a0b50cdbc18c6334b3fa17fd74174ba2088c1,7452c303b9fca5ed481cdb673a0aaf0fb6a207ebc84b2f203d0960b470303788
clip_minmax_gaussian2c_minmax,2,ecc,0.9107615018508726,1.0,0.9188539830832321,0.9184782608695652,62,9b8e0acba572430bc298bc9bd40a0b50cdbc18c6334b3fa17fd74174ba2088c1,7452c303b9fca5ed481cdb673a0aaf0fb6a207ebc84b2f203d0960b470303788
clip_minmax_gaussian2c_minmax,3,ecc,0.9475145425700687,0.9863945578231292,0.9627635933380181,0.9619565217391305,62,9b8e0acba572430bc298bc9bd40a0b50cdbc18c6334b3fa17fd74174ba2088c1,7452c303b9fca5ed481cdb673a0aaf0fb6a207ebc84b2f203d0960b470303788
clip_minmax_gaussian2c_minmax,2,all,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,62,9b8e0acba572430bc298bc9bd40a0b50cdbc18c6334b3fa17fd74174ba2088c1,7452c303b9fca5ed481cdb673a0aaf0fb6a207ebc84b2f203d0960b470303788
clip_minmax_gaussian2c_minmax,3,all,0.9473823373876256,1.0,0.9564165497896212,0.9565217391304348,62,9b8e0acba572430bc298bc9bd40a0b50cdbc18c6334b3fa17fd74174ba2088c1,7452c303b9fca5ed481cdb673a0aaf0fb6a207ebc84b2f203d0960b470303788
clip_minmax_gaussian2c_minmax,2,stat,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,3,stat,0.9674775251189847,1.0,0.967889492753623,0.967391304347826,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,2,bc,0.9838709677419355,0.9965986394557823,0.9893057503506312,0.9891304347826086,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,3,bc,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,2,pi,0.9514806980433632,1.0,0.9620560058953573,0.9619565217391305,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,3,pi,0.955579058699101,0.9625850340136054,0.9678791556602652,0.967391304347826,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,2,ent,0.9635113696456901,1.0,0.967391304347826,0.967391304347826,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,3,ent,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,2,ecc,0.9473823373876256,0.9625850340136054,0.9564165497896212,0.9565217391304348,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,3,ecc,0.9188260179799048,0.9965986394557823,0.924728260869565,0.9239130434782609,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,2,all,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,3,all,0.9797726070861978,0.9965986394557823,0.9836949278259711,0.9836956521739131,63,64dd72fa1f4fa837b99e351a81e90eaa3a6ef8466be76c3ca06f13295f910811,a8df4956b5781dffc1563b2b5d2420e7de3544ab57332d3863b3c38046cdbac8
clip_minmax_gaussian2c_minmax,2,stat,0.9797726070861978,0.9931972789115646,0.9836949278259711,0.9836956521739131,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,3,stat,0.9473823373876256,0.9897959183673469,0.9564165497896212,0.9565217391304348,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,2,bc,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,3,bc,0.9674775251189847,1.0,0.967889492753623,0.967391304347826,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,2,pi,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,3,pi,0.9676097303014278,0.9591836734693877,0.9727804530361768,0.9728260869565217,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,2,ent,0.9715758857747223,0.9965986394557823,0.9729950550108654,0.9728260869565217,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,3,ent,0.9676097303014278,0.9965986394557823,0.9727804530361768,0.9728260869565217,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,2,ecc,0.9350872554204124,0.9625850340136054,0.9405104118542854,0.9402173913043478,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,3,ecc,0.9635113696456901,0.9727891156462585,0.967391304347826,0.967391304347826,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,2,all,0.9756742464304601,0.9965986394557823,0.9782608695652174,0.9782608695652174,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,3,all,0.9473823373876256,0.9965986394557823,0.9564165497896212,0.9565217391304348,64,12487be063cef93590aef73cd7dc98a1cca49a07690e226a5a30ba08d389d06d,c08dca54505fe5fdf137b9401b1789954429e412ecc2136b60a48b2a3292cb72
clip_minmax_gaussian2c_minmax,2,stat,0.9919354838709677,0.9965986394557823,0.9946094026157652,0.9945652173913043,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,3,stat,0.9715758857747223,0.9931972789115646,0.9729950550108654,0.9728260869565217,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,2,bc,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,3,bc,0.9635113696456901,0.9931972789115646,0.967391304347826,0.967391304347826,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,2,pi,0.943416181914331,1.0,0.9568073106303991,0.9565217391304348,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,3,pi,0.9676097303014278,0.9761904761904762,0.9727804530361768,0.9728260869565217,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,2,ent,0.9473823373876256,1.0,0.9564165497896212,0.9565217391304348,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,3,ent,0.9715758857747223,1.0,0.9729950550108654,0.9728260869565217,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,2,ecc,0.8909307244843998,0.9965986394557823,0.9201901821665863,0.9184782608695652,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,3,ecc,0.9513484928609202,0.9863945578231292,0.9565217391304348,0.9565217391304348,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,2,all,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,3,all,0.9554468535166578,1.0,0.9618659782463825,0.9619565217391305,65,f05fc641a7a92d56b1389e5448c31cd17b87fa914ec27de0a1f37eadd365e337,225307ded0810dbd140c68d0dc714104e09d51bb027daa6de1fd333ab99994c2
clip_minmax_gaussian2c_minmax,2,stat,0.9676097303014278,0.9965986394557823,0.9727804530361768,0.9728260869565217,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,3,stat,0.9393178212585933,0.9829931972789115,0.9510405305821664,0.9510869565217391,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,2,bc,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,3,bc,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,2,pi,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,3,pi,0.9596774193548387,0.9625850340136054,0.9738959260527217,0.9728260869565217,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,2,ent,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,3,ent,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,2,ecc,0.9311210999471179,0.9659863945578231,0.9400370286667943,0.9402173913043478,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,3,ecc,0.9391856160761501,1.0,0.9456521739130435,0.9456521739130435,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,2,all,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,3,all,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,66,93b038063d312f70fc517ef6599e32259e164e8177f94b6029bd8db42085fc54,5298e048b91fadc1d704ba9fded48201a62ee9275e7bb03de37e30a949efd849
clip_minmax_gaussian2c_minmax,2,stat,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565217,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,3,stat,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,2,bc,0.9837387625594923,0.9965986394557823,0.983823269396392,0.9836956521739131,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,3,bc,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,2,pi,0.9596774193548387,1.0,0.9738959260527217,0.9728260869565217,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,3,pi,0.955579058699101,0.9625850340136054,0.9678791556602652,0.967391304347826,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,2,ent,0.9877049180327868,1.0,0.9844481605351171,0.9836956521739131,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,3,ent,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,2,ecc,0.9070597567424643,1.0,0.9302218341146551,0.9293478260869565,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,3,ecc,0.9514806980433632,0.9659863945578231,0.9620560058953573,0.9619565217391305,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,2,all,0.9837387625594923,0.9965986394557823,0.983823269396392,0.9836956521739131,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,3,all,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,67,9546ffabc53fc2c0d98fb50c97b93454484627e570623a81d17564cd93b2f1a4,2ac6b8d8de9441bb679bce7d842e1fbb52260904d8ff120fee179c6cceb0715c
clip_minmax_gaussian2c_minmax,2,stat,0.9877049180327868,0.9965986394557823,0.9844481605351171,0.9836956521739131,68,5cefa187d8b10967c45cb2d6a5c1195ae9f4126b6f4fad8e54e2fde8e7bb4878,ba321e0ae8555f6afbf3c3e338043faaef6e83292034cefa236250feb7415d73
clip_minmax_gaussian2c_minmax,3,stat,0.9754098360655737,0.9897959183673469,0.9702685421994885,0.967391304347826,68,5cefa187d8b10967c45cb2d6a5c1195ae9f4126b6f4fad8e54e2fde8e7bb4878,ba321e0ae8555f6afbf3c3e338043faaef6e83292034cefa236250feb7415d73
