prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,2,ecc,0.9350872554204124,0.9693877551020408,0.9405104118542854,0.9402173913043478,52,841d8bcaaa906586bbfe52d001fd2fd6267c3d0bcf98e4631f62729af7321ead,518faa925f9f0a12d10b7241dba78d333458efe2fd2176e0898dfd7e2a087faa
clip_minmax_gaussian2c_minmax,3,ecc,0.9674775251189847,0.9761904761904762,0.967889492753623,0.967391304347826,52,841d8bcaaa906586bbfe52d001fd2fd6267c3d0bcf98e4631f62729af7321ead,518faa925f9f0a12d10b7241dba78d333458efe2fd2176e0898dfd7e2a087faa
clip_minmax_gaussian2c_minmax,2,all,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,52,841d8bcaaa906586bbfe52d001fd2fd6267c3d0bcf98e4631f62729af7321ead,518faa925f9f0a12d10b7241dba78d333458efe2fd2176e0898dfd7e2a087faa
clip_minmax_gaussian2c_minmax,3,all,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,52,841d8bcaaa906586bbfe52d001fd2fd6267c3d0bcf98e4631f62729af7321ead,518faa925f9f0a12d10b7241dba78d333458efe2fd2176e0898dfd7e2a087faa
clip_minmax_gaussian2c_minmax,2,stat,0.9797726070861978,0.9659863945578231,0.9836949278259711,0.9836956521739131,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,3,stat,1.0,0.9863945578231292,1.0,1.0,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,2,bc,0.9878371232152301,0.9965986394557823,0.9891304347826086,0.9891304347826086,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,3,bc,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,2,pi,0.9394500264410365,1.0,0.9577227290372671,0.9565217391304348,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,3,pi,0.9797726070861978,0.9523809523809523,0.9836949278259711,0.9836956521739131,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,2,ent,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,3,ent,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,2,ecc,0.9595452141723955,0.9965986394557823,0.9673796166432913,0.967391304347826,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,3,ecc,0.9715758857747223,0.9591836734693877,0.9729950550108654,0.9728260869565217,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,2,all,0.9959016393442623,0.9965986394557823,0.9946514837819186,0.9945652173913043,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,3,all,0.9836065573770492,0.9931972789115646,0.979578392621871,0.9782608695652174,53,93112b98ae3aa88d94ec3b049ee998c2a3843952158d3b19fb89c4ed2ebb3ce6,c2d26f7eca3a2aace5b98dcc16dc9e4e31a25a40e7b5bdb68a9c5d0d5e995034
clip_minmax_gaussian2c_minmax,2,stat,0.9959016393442623,0.9931972789115646,0.9946514837819186,0.9945652173913043,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,3,stat,0.9755420412480169,0.9897959183673469,0.9736924201118576,0.9728260869565217,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,2,bc,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,3,bc,0.9674775251189847,1.0,0.967889492753623,0.967391304347826,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,2,pi,0.9391856160761501,1.0,0.9456521739130435,0.9456521739130435,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,3,pi,0.9311210999471179,1.0,0.9400370286667943,0.9402173913043478,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,2,ent,0.9878371232152301,0.9965986394557823,0.9891304347826086,0.9891304347826086,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,3,ent,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,2,ecc,0.9188260179799048,0.9965986394557823,0.924728260869565,0.9239130434782609,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,3,ecc,0.9393178212585933,0.9965986394557823,0.9510405305821664,0.9510869565217391,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,2,all,0.9513484928609202,1.0,0.9565217391304348,0.9565217391304348,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,3,all,0.963379164463247,1.0,0.9629366796885978,0.9619565217391305,54,40babc2a1e60ad22cd94ca2e350756522c4a355fdc80df74b86298fdd58614e5,d783759b7fd5a9a0702cb1cd9c3ebd6cf11cae625aeec6227bbc4130c311e0e4
clip_minmax_gaussian2c_minmax,2,stat,0.9714436805922793,0.9965986394557823,0.9688539782497041,0.967391304347826,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,3,stat,0.9755420412480169,0.9965986394557823,0.9736924201118576,0.9728260869565217,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,2,bc,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,3,bc,0.9714436805922793,1.0,0.9688539782497041,0.967391304347826,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,2,pi,0.9595452141723955,1.0,0.9673796166432913,0.967391304347826,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,3,pi,0.9514806980433632,0.9659863945578231,0.9620560058953573,0.9619565217391305,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,2,ent,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,3,ent,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,2,ecc,0.9674775251189847,0.9523809523809523,0.967889492753623,0.967391304347826,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,3,ecc,0.9715758857747223,1.0,0.9729950550108654,0.9728260869565217,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,2,all,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,3,all,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,55,9058e523b917e9f729cbb7c7d5381c6ac0f82cc6dd9726bf0fa5b9d39c042e3e,fbf44a4a66d34e65bfbdad754f398b4a9ff0b77bcd696f73cc5a3ca833d09c54
clip_minmax_gaussian2c_minmax,2,stat,0.9919354838709677,0.9965986394557823,0.9946094026157652,0.9945652173913043,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,3,stat,0.9473823373876256,1.0,0.9564165497896212,0.9565217391304348,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,2,bc,0.9676097303014278,0.9965986394557823,0.9727804530361768,0.9728260869565217,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,3,bc,0.9432839767318879,1.0,0.9509515034565884,0.9510869565217391,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,2,pi,0.9268905341089371,1.0,0.930669458418819,0.9293478260869565,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,3,pi,0.9592808038075092,0.9761904761904762,0.9581295638775373,0.9565217391304348,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,2,ent,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,3,ent,0.9877049180327868,1.0,0.9844481605351171,0.9836956521739131,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,2,ecc,0.9471179270227393,1.0,0.9474051495053706,0.9456521739130435,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,3,ecc,0.9307244843997885,1.0,0.9296011768551814,0.9239130434782609,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,2,all,0.9758064516129032,0.9965986394557823,0.9840869565217392,0.9836956521739131,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,3,all,0.9551824431517716,1.0,0.9534615107295185,0.9510869565217391,56,08617f39ea4c4a7c69b82e005c96cf8f17c5f31e2bb5f75c4625aa608c77299f,9f4c9a8eb5d58dfc93c94627fcf86b5d3f79140060c682c4dfb2607215f71205
clip_minmax_gaussian2c_minmax,2,stat,1.0,0.9931972789115646,1.0,1.0,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,3,stat,0.9796404019037546,0.9829931972789115,0.9786798007246378,0.9782608695652174,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,2,bc,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,3,bc,0.9754098360655737,1.0,0.9702685421994885,0.967391304347826,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,2,pi,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,3,pi,0.9632469592808038,1.0,0.9595974071787635,0.9565217391304348,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,2,ent,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,3,ent,0.9836065573770492,1.0,0.979578392621871,0.9782608695652174,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,2,ecc,0.9551824431517716,1.0,0.9534615107295185,0.9510869565217391,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
clip_minmax_gaussian2c_minmax,3,ecc,0.9713114754098361,0.9659863945578231,0.9658160050409579,0.9619565217391305,57,704ffbe4e29d1717bd1a03fa74a5fe040e960e0de74d8762ab5e9b5634713cb5,68b97ea7ae5312811d9cf747525dc5451912cbbda83a5cfe9d9f6b9383e57da6
