prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,2,all,0.9554468535166578,0.9931972789115646,0.9618659782463825,0.9619565217391305,70,6933c1eeb107aface1cb045ad97960ea9ba1c490f32c5883b8e914bbb941dead,25a6b16ed36c7d6f537d06ee386d9beaa9e7d078d6b980701ba9af6701b578c7
clip_minmax_gaussian2c_minmax,3,all,0.9595452141723955,0.9965986394557823,0.9673796166432913,0.967391304347826,70,6933c1eeb107aface1cb045ad97960ea9ba1c490f32c5883b8e914bbb941dead,25a6b16ed36c7d6f537d06ee386d9beaa9e7d078d6b980701ba9af6701b578c7
clip_minmax_gaussian2c_minmax,2,stat,0.9918032786885246,0.9931972789115646,0.9894701086956522,0.9891304347826086,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,3,stat,0.9513484928609202,1.0,0.9565217391304348,0.9565217391304348,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,2,bc,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,3,bc,0.9715758857747223,0.9965986394557823,0.9729950550108654,0.9728260869565217,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,2,pi,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,3,pi,0.943416181914331,0.9693877551020408,0.9568073106303991,0.9565217391304348,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,2,ent,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,3,ent,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,2,ecc,0.9551824431517716,1.0,0.9534615107295185,0.9510869565217391,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,3,ecc,0.9717080909571656,0.9795918367346939,0.9783426834969611,0.9782608695652174,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,2,all,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,3,all,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,71,c069934006a17abf92dae865c74d52d6c3179e9394a440dba40e573b08a38baf,4c9ad88d5402c1f8d4d92b1930e3c91d47df0a51d3f60cf45ab02431f17bd849
clip_minmax_gaussian2c_minmax,2,stat,0.9878371232152301,0.9965986394557823,0.9891304347826086,0.9891304347826086,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,3,stat,0.9755420412480169,1.0,0.9736924201118576,0.9728260869565217,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,2,bc,0.9877049180327868,1.0,0.9844481605351171,0.9836956521739131,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,3,bc,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,2,pi,0.9635113696456901,1.0,0.967391304347826,0.967391304347826,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,3,pi,0.9836065573770492,0.9693877551020408,0.979578392621871,0.9782608695652174,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,2,ent,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,3,ent,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,2,ecc,0.9152564780539397,1.0,0.9430283238043947,0.9402173913043478,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,3,ecc,0.9594130089899524,1.0,0.9621668406253386,0.9619565217391305,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,2,all,0.9877049180327868,1.0,0.9844481605351171,0.9836956521739131,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,3,all,0.9754098360655737,0.9863945578231292,0.9702685421994885,0.967391304347826,72,00bf592cf87b31f3df5e3befcef9f6c0c5ad4dd8a8289c07aa5d32c5a753eb33,aa834a040947606cc119761f3581b60f5605a3f436c85b5472d4133859c88c79
clip_minmax_gaussian2c_minmax,2,stat,0.9596774193548387,1.0,0.9738959260527217,0.9728260869565217,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,3,stat,0.9393178212585933,0.9931972789115646,0.9510405305821664,0.9510869565217391,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,2,bc,0.955579058699101,1.0,0.9678791556602652,0.967391304347826,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,3,bc,0.9435483870967742,0.9965986394557823,0.9640208965284799,0.9619565217391305,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,2,pi,0.9516129032258065,1.0,0.9689198369565217,0.967391304347826,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,3,pi,0.9272871496562665,0.9897959183673469,0.9465256211180124,0.9456521739130435,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,2,ent,0.9435483870967742,0.9931972789115646,0.9640208965284799,0.9619565217391305,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,3,ent,0.9756742464304601,0.9965986394557823,0.9782608695652174,0.9782608695652174,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,2,ecc,0.8947646747752511,1.0,0.912519930510935,0.9130434782608695,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,3,ecc,0.9393178212585933,0.9761904761904762,0.9510405305821664,0.9510869565217391,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,2,all,0.9516129032258065,1.0,0.9689198369565217,0.967391304347826,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,3,all,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,73,641c8219393953eecfacf17b3b89ac8bd4803566c1406ff90ae2acd01885e470,488955c96b735b9bf397e2b1cc6f57c6357958e85b66411c3265bf59db286c7f
clip_minmax_gaussian2c_minmax,2,stat,0.9797726070861978,0.9965986394557823,0.9836949278259711,0.9836956521739131,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,3,stat,0.943416181914331,0.9795918367346939,0.9568073106303991,0.9565217391304348,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,2,bc,0.9717080909571656,0.9965986394557823,0.9783426834969611,0.9782608695652174,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,3,bc,0.9636435748281332,0.9931972789115646,0.9730714812085483,0.9728260869565217,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,2,pi,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,3,pi,0.9435483870967742,0.9693877551020408,0.9640208965284799,0.9619565217391305,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,2,ent,0.9516129032258065,1.0,0.9689198369565217,0.967391304347826,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,3,ent,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,2,ecc,0.9225277630883131,0.9625850340136054,0.9214005348516219,0.9130434782608695,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,3,ecc,0.955579058699101,1.0,0.9678791556602652,0.967391304347826,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,2,all,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,3,all,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565217,74,e0c0b0c6647120677ef3101ff4c7e7284fdbe6cd7529f515edead9f22b3e1d56,4534a35bb5c28863bd5dacc1871df06911592f39e7c4ca7c8b2e2d0f626d8ee1
clip_minmax_gaussian2c_minmax,2,stat,0.9715758857747223,1.0,0.9729950550108654,0.9728260869565217,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,3,stat,0.9636435748281332,0.9897959183673469,0.9730714812085483,0.9728260869565217,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,2,bc,0.9596774193548387,0.9965986394557823,0.9738959260527217,0.9728260869565217,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,3,bc,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,2,pi,0.9274193548387097,1.0,0.9544473946232991,0.9510869565217391,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,3,pi,0.935483870967742,0.9693877551020408,0.9591973244147157,0.9565217391304348,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,2,ent,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,3,ent,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,2,ecc,0.9271549444738234,0.9693877551020408,0.9400250552689756,0.9402173913043478,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,3,ecc,0.9394500264410365,0.9829931972789115,0.9577227290372671,0.9565217391304348,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,2,all,0.967741935483871,1.0,0.9789510006901311,0.9782608695652174,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,3,all,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,75,07d3b166574f06c470c210411aa9d25a3386494df198360f0cc7379fce5d04b8,783028b5f0a130d6178beb441418c08d0d9395f4d1faa7822582a23f8dd50588
clip_minmax_gaussian2c_minmax,2,stat,0.9756742464304601,0.9965986394557823,0.9782608695652174,0.9782608695652174,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,3,stat,0.9919354838709677,0.9727891156462585,0.9946094026157652,0.9945652173913043,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,2,bc,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,3,bc,0.9919354838709677,0.9965986394557823,0.9946094026157652,0.9945652173913043,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,2,pi,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565217,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,3,pi,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565217,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,2,ent,0.9673453199365415,1.0,0.9641577508222544,0.9619565217391305,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,3,ent,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,2,ecc,0.9069275515600211,0.9965986394557823,0.9235917755408011,0.9239130434782609,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,3,ecc,0.9717080909571656,0.9829931972789115,0.9783426834969611,0.9782608695652174,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,2,all,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,3,all,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,76,7f484a2402173c791d8c9a86b2204214f6931ca15ee0c5c94a7d8e9e898aa2bd,1e1b7b59594c4c086ae660b9783cda0012e1fe8ea55fdf01787f4585bc6a0cc4
clip_minmax_gaussian2c_minmax,2,stat,1.0,0.9931972789115646,1.0,1.0,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,3,stat,0.9756742464304601,0.9931972789115646,0.9782608695652174,0.9782608695652174,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,2,bc,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,3,bc,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,2,pi,0.9475145425700687,1.0,0.9627635933380181,0.9619565217391305,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,3,pi,0.967741935483871,0.95578231292517,0.9789510006901311,0.9782608695652174,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,2,ent,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,3,ent,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,2,ecc,0.9631147540983607,0.9965986394557823,0.9572872014696877,0.9510869565217391,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,3,ecc,0.9797726070861978,0.9625850340136054,0.9836949278259711,0.9836956521739131,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,2,all,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
